t_us,pin,raw
74311001264,15,32782
74316001252,15,32781
74321001244,15,32784
74326001234,15,32780
74331001253,15,32795
74336001247,15,32785
74341001234,15,32795
74346001256,15,32786
74351001244,15,32777
74356001235,15,32795
74361001254,15,32789
74366001246,15,32792
74371001237,15,32780
74376001257,15,32787
74381001247,15,32786
74386001235,15,32765
74391001257,15,32778
74396001247,15,32806
74401001239,15,32802
74406001259,15,32796
74411001249,15,32791
74416001238,15,32779
74421001259,15,32772
74426001247,15,32778
74431001240,15,32778
74436001258,15,32788
74441001251,15,32782
74446001243,15,32776
74451001259,15,32778
74456001254,15,32791
74461001243,15,32774
74466001266,15,32763
74471001252,15,32784
74476001243,15,32797
74481001232,15,32819
74486001254,15,32778
74491001244,15,32776
74496001233,15,32780
74501001251,15,32780
74506001242,15,32779
74511001233,15,32781
74516001255,15,32793
74521001250,15,32772
74526001233,15,32785
74531001256,15,32795
74536001248,15,32790
74541001237,15,32797
74546001259,15,32788
74551001252,15,32783
74556001237,15,32793
74561001259,15,32779
74566001247,15,32796
74571001242,15,32782
74576001261,15,32784
74581001249,15,32797
74586001237,15,32785
74591001262,15,32790
74596001251,15,32801
74601001242,15,32789
74606001262,15,32786
74611001251,15,32783
74616001244,15,32781
74621001264,15,32793
74626001254,15,32766
74631001243,15,32808
74636001234,15,32790
74641001253,15,32790
74646001244,15,32776
74651001234,15,32799
74656001254,15,32787
74661001244,15,32782
74666001236,15,32795
74671001255,15,32795
74676001249,15,32809
74681001237,15,32789
74686001256,15,32804
74691001248,15,32791
74696001239,15,32793
74701001256,15,32798
74706001247,15,32799
74711001237,15,32813
74716001259,15,32773
74721001249,15,32793
74726001238,15,32791
74731001262,15,32792
74736001249,15,32790
74741001240,15,32775
74746001264,15,32800
74751001251,15,32795
74756001241,15,32791
74761001261,15,32813
74766001251,15,32797
74771001240,15,32800
74776001263,15,32792
74781001253,15,32806
74786001246,15,32809
74791001236,15,32803
74796001252,15,32784
74801001246,15,32792
74806001234,15,32796
74811001256,15,32792
74816001243,15,32795
74821001236,15,32783
74826001258,15,32819
74831001246,15,32782
74836001232,15,32810
74841001257,15,32790
74846001246,15,32797
74851001238,15,32806
74856001257,15,32805
74861001249,15,32790
74866001239,15,32820
74871001261,15,32796
74876001248,15,32798
74881001242,15,32799
74886001258,15,32800
74891001251,15,32804
74896001239,15,32820
74901001264,15,32787
74906001254,15,32806
74911001240,15,32792
74916001264,15,32795
74921001254,15,32828
74926001241,15,32791
74931001262,15,32807
74936001255,15,32804
74941001242,15,32806
74946001233,15,32794
74951001255,15,32810
74956001241,15,32810
74961001236,15,32795
74966001255,15,32811
74971001244,15,32795
74976001234,15,32801
74981001255,15,32819
74986001245,15,32794
74991001238,15,32814
74996001256,15,32811
75001001244,15,32811
75006001238,15,32811
75011001256,15,32801
75016001250,15,32803
75021001239,15,32815
75026001259,15,32804
75031001250,15,32794
75036001239,15,32799
75041001262,15,32829
75046001250,15,32809
75051001239,15,32813
75056001259,15,32805
75061001252,15,32808
75066001241,15,32795
75071001260,15,32794
75076001252,15,32815
75081001239,15,32823
75086001262,15,32802
75091001251,15,32817
75096001243,15,32819
75101001233,15,32807
75106001254,15,32799
75111001243,15,32816
75116001235,15,32823
75121001256,15,32814
75126001243,15,32801
75131001234,15,32818
75136001257,15,32798
75141001244,15,32812
75146001238,15,32812
75151001255,15,32794
75156001246,15,32803
75161001239,15,32813
75166001256,15,32806
75171001248,15,32808
75176001239,15,32813
75181001260,15,32829
75186001247,15,32804
75191001240,15,32799
75196001260,15,32808
75201001250,15,32797
75206001242,15,32792
75211001259,15,32814
75216001253,15,32821
75221001240,15,32810
75226001262,15,32822
75231001252,15,32799
75236001241,15,32811
75241001263,15,32824
75246001252,15,32819
75251001241,15,32824
75256001233,15,32817
75261001256,15,32811
75266001245,15,32827
75271001235,15,32824
75276001255,15,32802
75281001245,15,32823
75286001234,15,32819
75291001253,15,32821
75296001249,15,32804
75301001234,15,32821
75306001255,15,32818
75311001249,15,32810
75316001239,15,32814
75321001260,15,32819
75326001249,15,32821
75331001240,15,32818
75336001263,15,32815
75341001249,15,32826
75346001239,15,32801
75351001262,15,32806
75356001252,15,32827
75361001238,15,32815
75366001263,15,32807
75371001251,15,32807
75376001241,15,32811
75381001262,15,32813
75386001253,15,32804
75391001239,15,32810
75396001263,15,32819
75401001254,15,32824
75406001244,15,32788
75411001234,15,32802
75416001252,15,32816
75421001245,15,32827
75426001235,15,32813
75431001257,15,32825
75436001245,15,32809
75441001235,15,32815
75446001256,15,32838
75451001247,15,32817
75456001234,15,32817
75461001258,15,32831
75466001248,15,32804
75471001236,15,32844
75476001259,15,32815
75481001247,15,32829
75486001236,15,32824
75491001258,15,32805
75496001248,15,32819
75501001237,15,32837
75506001260,15,32828
75511001252,15,32814
75516001240,15,32832
75521001262,15,32832
75526001250,15,32832
75531001239,15,32824
75536001264,15,32834
75541001254,15,32835
75546001242,15,32818
75551001262,15,32822
75556001255,15,32825
75561001243,15,32836
75566001233,15,32827
75571001254,15,32827
75576001245,15,32844
75581001234,15,32831
75586001256,15,32839
75591001246,15,32827
75596001235,15,32827
75601001254,15,32828
75606001246,15,32833
75611001236,15,32829
75616001255,15,32838
75621001247,15,32809
75626001238,15,32828
75631001259,15,32816
75636001247,15,32818
75641001238,15,32840
75646001258,15,32823
75651001250,15,32820
75656001240,15,32830
75661001259,15,32831
75666001249,15,32845
75671001239,15,32822
75676001262,15,32813
75681001252,15,32815
75686001241,15,32813
75691001266,15,32844
75696001253,15,32825
75701001240,15,32824
75706001263,15,32820
75711001250,15,32836
75716001242,15,32817
75721001233,15,32832
75726001254,15,32830
75731001241,15,32833
75736001237,15,32825
75741001255,15,32847
75746001244,15,32832
75751001235,15,32834
75756001256,15,32839
75761001249,15,32819
75766001238,15,32849
75771001256,15,32843
75776001246,15,32829
75781001238,15,32816
75786001256,15,32838
75791001247,15,32859
75796001240,15,32841
75801001258,15,32848
75806001248,15,32840
75811001241,15,32826
75816001259,15,32817
75821001254,15,32840
75826001240,15,32844
75831001260,15,32850
75836001251,15,32829
75841001240,15,32849
75846001262,15,32834
75851001253,15,32839
75856001241,15,32853
75861001264,15,32842
75866001252,15,32844
75871001241,15,32857
75876001234,15,32865
75881001256,15,32835
75886001242,15,32852
75891001232,15,32833
75896001254,15,32844
75901001245,15,32837
75906001236,15,32876
75911001256,15,32846
75916001248,15,32839
75921001236,15,32836
75926001255,15,32843
75931001247,15,32830
75936001235,15,32853
75941001256,15,32837
75946001247,15,32849
75951001237,15,32844
75956001260,15,32836
75961001253,15,32829
75966001238,15,32836
75971001262,15,32836
75976001250,15,32849
75981001240,15,32839
75986001259,15,32830
75991001254,15,32854
75996001240,15,32843
76001001263,15,32830
76006001250,15,32826
76011001239,15,32840
76016001264,15,32827
76021001254,15,32847
76026001242,15,32842
76031001233,15,32825
76036001254,15,32843
76041001243,15,32844
76046001232,15,32816
76051001255,15,32859
76056001244,15,32832
76061001236,15,32845
76066001254,15,32837
76071001247,15,32856
76076001236,15,32865
76081001256,15,32848
76086001246,15,32852
76091001236,15,32846
76096001256,15,32858
76101001250,15,32856
76106001236,15,32859
76111001258,15,32873
76116001250,15,32861
76121001239,15,32850
76126001260,15,32839
76131001249,15,32859
76136001239,15,32830
76141001260,15,32831
76146001251,15,32859
76151001243,15,32853
76156001262,15,32841
76161001251,15,32818
76166001241,15,32870
76171001262,15,32858
76176001253,15,32840
76181001243,15,32847
76186001231,15,32854
76191001258,15,32868
76196001245,15,32841
76201001234,15,32845
76206001257,15,32861
76211001246,15,32858
76216001237,15,32852
76221001255,15,32849
76226001245,15,32850
76231001234,15,32855
76236001255,15,32853
76241001247,15,32847
76246001239,15,32846
76251001260,15,32869
76256001248,15,32870
76261001239,15,32853
76266001260,15,32849
76271001248,15,32825
76276001238,15,32865
76281001260,15,32833
76286001250,15,32852
76291001242,15,32844
76296001261,15,32846
76301001248,15,32849
76306001240,15,32860
76311001263,15,32849
76316001252,15,32863
76321001243,15,32864
76326001265,15,32874
76331001253,15,32863
76336001247,15,32850
76341001236,15,32840
76346001252,15,32864
76351001244,15,32856
76356001235,15,32862
76361001255,15,32879
76366001245,15,32861
76371001236,15,32865
76376001254,15,32835
76381001245,15,32852
76386001238,15,32859
76391001256,15,32840
76396001248,15,32877
76401001239,15,32851
76406001258,15,32871
76411001248,15,32864
76416001238,15,32862
76421001259,15,32858
76426001244,15,32864
76431001238,15,32856
76436001260,15,32846
76441001248,15,32861
76446001240,15,32857
76451001263,15,32864
76456001249,15,32860
76461001242,15,32885
76466001262,15,32840
76471001252,15,32872
76476001242,15,32865
76481001261,15,32861
76486001253,15,32860
76491001242,15,32868
76496001230,15,32873
76501001254,15,32854
76506001242,15,32847
76511001234,15,32871
76516001254,15,32864
76521001243,15,32841
76526001234,15,32848
76531001255,15,32859
76536001245,15,32851
76541001238,15,32851
76546001256,15,32856
76551001246,15,32851
76556001236,15,32841
76561001259,15,32865
76566001248,15,32866
76571001236,15,32862
76576001257,15,32850
76581001248,15,32842
76586001235,15,32860
76591001260,15,32856
76596001250,15,32873
76601001240,15,32847
76606001264,15,32869
76611001249,15,32859
76616001237,15,32862
76621001262,15,32845
76626001252,15,32841
76631001244,15,32834
76636001262,15,32859
76641001254,15,32866
76646001242,15,32855
76651001229,15,32853
76656001254,15,32839
76661001244,15,32865
76666001232,15,32869
76671001254,15,32854
76676001244,15,32861
76681001233,15,32876
76686001256,15,32862
76691001245,15,32859
76696001240,15,32859
76701001257,15,32869
76706001248,15,32872
76711001237,15,32855
76716001258,15,32875
76721001248,15,32856
76726001238,15,32859
76731001261,15,32863
76736001250,15,32849
76741001242,15,32863
76746001262,15,32871
76751001248,15,32867
76756001241,15,32869
76761001260,15,32861
76766001252,15,32865
76771001240,15,32866
76776001260,15,32867
76781001250,15,32863
76786001244,15,32870
76791001260,15,32857
76796001254,15,32862
76801001244,15,32857
76806001234,15,32873
76811001254,15,32886
76816001243,15,32851
76821001235,15,32877
76826001253,15,32865
76831001245,15,32876
76836001234,15,32860
76841001259,15,32870
76846001248,15,32874
76851001237,15,32880
76856001255,15,32874
76861001250,15,32876
76866001236,15,32876
76871001260,15,32882
76876001248,15,32887
76881001239,15,32864
76886001259,15,32878
76891001250,15,32858
76896001240,15,32879
76901001260,15,32866
76906001248,15,32869
76911001239,15,32877
76916001261,15,32888
76921001251,15,32871
76926001242,15,32872
76931001264,15,32871
76936001252,15,32881
76941001244,15,32876
76946001264,15,32882
76951001254,15,32858
76956001241,15,32863
76961001234,15,32847
76966001254,15,32876
76971001245,15,32888
76976001233,15,32882
76981001256,15,32878
76986001245,15,32871
76991001237,15,32877
76996001257,15,32856
77001001246,15,32872
77006001233,15,32887
77011001256,15,32860
77016001250,15,32870
77021001239,15,32894
77026001258,15,32891
77031001251,15,32891
77036001236,15,32864
77041001258,15,32878
77046001250,15,32901
77051001239,15,32865
77056001258,15,32877
77061001249,15,32869
77066001241,15,32874
77071001262,15,32879
77076001251,15,32872
77081001240,15,32874
77086001261,15,32883
77091001253,15,32872
77096001244,15,32868
77101001262,15,32885
77106001254,15,32893
77111001241,15,32866
77116001233,15,32874
77121001255,15,32887
77126001246,15,32888
77131001232,15,32886
77136001253,15,32874
77141001244,15,32870
77146001235,15,32879
77151001257,15,32873
77156001249,15,32872
77161001237,15,32867
77166001254,15,32870
77171001247,15,32888
77176001237,15,32877
77181001254,15,32857
77186001249,15,32863
77191001237,15,32849
77196001260,15,32879
77201001249,15,32864
77206001240,15,32872
77211001260,15,32893
77216001250,15,32872
77221001240,15,32891
77226001262,15,32898
77231001249,15,32876
77236001241,15,32882
77241001263,15,32891
77246001253,15,32888
77251001242,15,32887
77256001262,15,32886
77261001256,15,32894
77266001244,15,32899
77271001234,15,32873
77276001254,15,32874
77281001242,15,32882
77286001232,15,32870
77291001256,15,32881
77296001245,15,32879
77301001235,15,32904
77306001258,15,32881
77311001248,15,32896
77316001235,15,32888
77321001257,15,32891
77326001248,15,32891
77331001236,15,32886
77336001259,15,32866
77341001246,15,32885
77346001238,15,32896
77351001260,15,32877
77356001248,15,32875
77361001241,15,32900
77366001259,15,32892
77371001252,15,32866
77376001241,15,32878
77381001261,15,32873
77386001250,15,32882
77391001242,15,32876
77396001262,15,32879
77401001249,15,32880
77406001242,15,32886
77411001261,15,32884
77416001250,15,32891
77421001245,15,32883
77426001233,15,32918
77431001256,15,32874
77436001246,15,32898
77441001236,15,32881
77446001257,15,32900
77451001244,15,32880
77456001236,15,32898
77461001257,15,32905
77466001246,15,32908
77471001238,15,32874
77476001257,15,32896
77481001247,15,32893
77486001237,15,32898
77491001258,15,32893
77496001250,15,32899
77501001236,15,32913
77506001259,15,32885
77511001247,15,32879
77516001240,15,32883
77521001260,15,32881
77526001251,15,32878
77531001240,15,32897
77536001260,15,32902
77541001251,15,32880
77546001240,15,32904
77551001260,15,32879
77556001253,15,32891
77561001243,15,32883
77566001264,15,32887
77571001256,15,32892
77576001240,15,32880
77581001234,15,32898
77586001252,15,32891
77591001246,15,32899
77596001234,15,32905
77601001258,15,32902
77606001247,15,32878
77611001234,15,32893
77616001256,15,32895
77621001244,15,32895
77626001236,15,32901
77631001252,15,32900
77636001249,15,32905
77641001236,15,32900
77646001260,15,32888
77651001250,15,32890
77656001238,15,32892
77661001260,15,32906
77666001248,15,32911
77671001241,15,32915
77676001259,15,32909
77681001247,15,32884
77686001240,15,32897
77691001261,15,32892
77696001251,15,32899
77701001240,15,32906
77706001260,15,32910
77711001251,15,32903
77716001242,15,32904
77721001260,15,32902
77726001254,15,32910
77731001244,15,32893
77736001232,15,32888
77741001252,15,32885
77746001245,15,32878
77751001233,15,32909
77756001255,15,32905
77761001244,15,32901
77766001234,15,32913
77771001256,15,32901
77776001246,15,32906
77781001238,15,32889
77786001257,15,32912
77791001246,15,32892
77796001239,15,32914
77801001256,15,32908
77806001247,15,32896
77811001240,15,32917
77816001262,15,32919
77821001249,15,32890
77826001238,15,32883
77831001259,15,32906
77836001250,15,32889
77841001241,15,32901
77846001261,15,32898
77851001252,15,32902
77856001243,15,32906
77861001262,15,32898
77866001251,15,32907
77871001243,15,32895
77876001263,15,32909
77881001256,15,32911
77886001244,15,32894
77891001234,15,32904
77896001254,15,32913
77901001244,15,32910
77906001230,15,32899
77911001256,15,32908
77916001247,15,32896
77921001235,15,32906
77926001258,15,32892
77931001243,15,32900
77936001237,15,32893
77941001255,15,32886
77946001246,15,32895
77951001236,15,32896
77956001259,15,32908
77961001249,15,32925
77966001239,15,32916
77971001257,15,32913
77976001247,15,32925
77981001238,15,32917
77986001262,15,32902
77991001251,15,32902
77996001241,15,32915
78001001262,15,32906
78006001250,15,32953
78011001241,15,32901
78016001263,15,32909
78021001254,15,32916
78026001245,15,32906
